Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
1980-04-25 00:00:00-05:00,0.0,1.000775933265686,0.953325434254121,1.000775933265686,567190,0.0,0.0
1980-04-28 00:00:00-04:00,0.0,1.0525408680625215,1.0050902826231956,1.0439132452011108,783403,0.0,0.0
1980-04-29 00:00:00-04:00,0.0,1.0611680035426838,1.0352861097209485,1.0439132452011108,284335,0.0,0.0
1980-04-30 00:00:00-04:00,0.0,1.09567769398484,1.0525410349806665,1.0870505571365356,1135860,0.0,0.0
1980-05-01 00:00:00-04:00,0.0,1.0956782090321222,1.0568553438932349,1.0611686706542969,546457,0.0,0.0
1980-05-02 00:00:00-04:00,0.0,1.08273623726927,1.0525405413885793,1.0784224271774292,414656,0.0,0.0
1980-05-05 00:00:00-04:00,0.0,1.1215609312057495,1.0697964924311103,1.1215609312057495,894472,0.0,0.0
1980-05-06 00:00:00-04:00,0.0,1.1819517465347533,1.1172463923025584,1.147442102432251,1706012,0.0,0.0
1980-05-07 00:00:00-04:00,0.0,1.1862656790243846,1.1474422188552567,1.177638053894043,527205,0.0,0.0
1980-05-08 00:00:00-04:00,0.0,1.186265989770584,1.1560702686672755,1.1646974086761475,1273585,0.0,0.0
1980-05-09 00:00:00-04:00,0.0,1.1646973721295215,1.1388153436881678,1.1560702323913574,730090,0.0,0.0
1980-05-12 00:00:00-04:00,0.0,1.1905791759490967,1.1431281032296208,1.1905791759490967,789327,0.0,0.0
1980-05-13 00:00:00-04:00,0.0,1.2035205089114784,1.1690109812314966,1.1948928833007812,601251,0.0,0.0
1980-05-14 00:00:00-04:00,0.0,1.2035204419036911,1.173324728710249,1.177638053894043,322839,0.0,0.0
1980-05-15 00:00:00-04:00,0.0,1.1819515166774053,1.151755690574646,1.151755690574646,1269143,0.0,0.0
1980-05-16 00:00:00-04:00,0.0,1.1560702795668094,1.134501576423645,1.134501576423645,450198,0.0,0.0
1980-05-19 00:00:00-04:00,0.0,1.151755914559729,1.1086192554289294,1.147442102432251,401327,0.0,0.0
1980-05-20 00:00:00-04:00,0.0,1.1646975779930697,1.1345017306546894,1.1431288719177246,583480,0.0,0.0
1980-05-21 00:00:00-04:00,0.0,1.14744268624003,1.1215607750693486,1.1431288719177246,904838,0.0,0.0
1980-05-22 00:00:00-04:00,0.0,1.1905794915895553,1.1474422188552567,1.177638053894043,641235,0.0,0.0
1980-05-23 00:00:00-04:00,0.0,1.2164610697156886,1.1905791759490967,1.1905791759490967,778960,0.0,0.0
1980-05-27 00:00:00-04:00,0.0,1.2294026479719538,1.1819520429677552,1.2250888347625732,938899,0.0,0.0
1980-05-28 00:00:00-04:00,0.0,1.2509708404541016,1.2207751320729605,1.2509708404541016,1023311,0.0,0.0
1980-05-29 00:00:00-04:00,0.0,1.2509706761235875,1.1819515228271484,1.1819515228271484,688625,0.0,0.0
1980-05-30 00:00:00-04:00,0.0,1.1819520685546696,1.1560701635009945,1.169011116027832,1994790,0.0,0.0
1980-06-02 00:00:00-04:00,0.0,1.2207760153666751,1.169011575678911,1.1992073059082031,513877,0.0,0.0
1980-06-03 00:00:00-04:00,0.0,1.2078344689632623,1.1819520763572657,1.203520655632019,533129,0.0,0.0
1980-06-04 00:00:00-04:00,0.0,1.255285188310194,1.1948931365352466,1.233716607093811,1039601,0.0,0.0
1980-06-05 00:00:00-04:00,0.0,1.2423434146914423,1.177638053894043,1.177638053894043,544976,0.0,0.0
1980-06-06 00:00:00-04:00,0.0,1.2078344689632623,1.1819520763572657,1.203520655632019,620503,0.0,0.0
1980-06-09 00:00:00-04:00,0.0,1.2164616082442858,1.1905797030197522,1.203520655632019,1067738,0.0,0.0
1980-06-10 00:00:00-04:00,0.0,1.2078349359060874,1.1948934909092608,1.1992073059082031,624945,0.0,0.0
1980-06-11 00:00:00-04:00,0.0,1.2121477949130424,1.1948930289695323,1.203520655632019,1075143,0.0,0.0
1980-06-12 00:00:00-04:00,0.0,1.2078339033119398,1.1819515228271484,1.1819515228271484,581999,0.0,0.0
1980-06-13 00:00:00-04:00,0.0,1.2078344689632623,1.1905797030197522,1.203520655632019,694548,0.0,0.0
1980-06-16 00:00:00-04:00,0.0,1.203520655632019,1.186265889688509,1.203520655632019,516839,0.0,0.0
1980-06-17 00:00:00-04:00,0.0,1.2078339033119398,1.1819515228271484,1.1819515228271484,510915,0.0,0.0
1980-06-18 00:00:00-04:00,0.0,1.1819517465347533,1.1301873413036656,1.147442102432251,967036,0.0,0.0
1980-06-19 00:00:00-04:00,0.0,1.1733250360665237,1.151756333126711,1.1646974086761475,1557921,0.0,0.0
1980-06-20 00:00:00-04:00,0.0,1.1776376234316033,1.1560695432522934,1.160382866859436,605694,0.0,0.0
1980-06-23 00:00:00-04:00,0.0,1.1862654131655346,1.1646968425548787,1.173324465751648,247313,0.0,0.0
1980-06-24 00:00:00-04:00,0.0,1.233716461181334,1.1819520429677552,1.2250888347625732,509434,0.0,0.0
1980-06-25 00:00:00-04:00,0.0,1.2509712402232398,1.2207755221925434,1.2294026613235474,579037,0.0,0.0
1980-06-26 00:00:00-04:00,0.0,1.2595985870196191,1.2207757234573364,1.2207757234573364,854487,0.0,0.0
1980-06-27 00:00:00-04:00,0.0,1.225088869370675,1.203520655632019,1.203520655632019,444274,0.0,0.0
1980-06-30 00:00:00-04:00,0.0,1.2035207194049824,1.1560702323913574,1.1560702323913574,733052,0.0,0.0
1980-07-01 00:00:00-04:00,0.0,1.2078339837761902,1.156069706739377,1.173324465751648,854487,0.0,0.0
1980-07-02 00:00:00-04:00,0.0,1.199207305908203,1.1733253906778531,1.1992073059082031,308030,0.0,0.0
1980-07-03 00:00:00-04:00,0.0,1.207834460989805,1.1646973027250662,1.169011116027832,743418,0.0,0.0
1980-07-07 00:00:00-04:00,0.0,1.194892883300781,1.1646971684261478,1.1948928833007812,682701,0.0,0.0
1980-07-08 00:00:00-04:00,0.0,1.2035207571698323,1.1646974086761475,1.1646974086761475,587923,0.0,0.0
1980-07-09 00:00:00-04:00,0.0,1.1948930210815074,1.169011116027832,1.169011116027832,824869,0.0,0.0
1980-07-10 00:00:00-04:00,0.0,1.1690105701929594,1.1474418792860865,1.151755690574646,777479,0.0,0.0
1980-07-11 00:00:00-04:00,0.0,1.1474416429110987,1.1172459448740142,1.1258735656738281,1436486,0.0,0.0
1980-07-14 00:00:00-04:00,0.0,1.1345013400587989,1.087050739149474,1.104305624961853,1097357,0.0,0.0
1980-07-15 00:00:00-04:00,0.0,1.1560702323913574,1.1301877165685148,1.1560702323913574,1347631,0.0,0.0
1980-07-16 00:00:00-04:00,0.0,1.1819521389873386,1.1517562969861586,1.1560702323913574,453159,0.0,0.0
1980-07-17 00:00:00-04:00,0.0,1.1733244657516482,1.1388148258817892,1.173324465751648,992212,0.0,0.0
1980-07-18 00:00:00-04:00,0.0,1.2035207194049824,1.1560702323913574,1.1560702323913574,798212,0.0,0.0
1980-07-21 00:00:00-04:00,0.0,1.1603831732786898,1.138814965558622,1.147442102432251,414656,0.0,0.0
1980-07-22 00:00:00-04:00,0.0,1.1646971607417378,1.121560373271718,1.1301875114440918,2357614,0.0,0.0
1980-07-23 00:00:00-04:00,0.0,1.1301875321563328,1.0525412158110417,1.0741097927093506,1126975,0.0,0.0
1980-07-24 00:00:00-04:00,0.0,1.0913642997775383,1.035286092414251,1.0697956085205078,4075473,0.0,0.0
1980-07-25 00:00:00-04:00,0.0,1.0999911121008101,1.069795294374845,1.0784224271774292,823388,0.0,0.0
1980-07-28 00:00:00-04:00,0.0,1.147441822497801,1.0784226729763127,1.1388146877288818,1098838,0.0,0.0
1980-07-29 00:00:00-04:00,0.0,1.1862654131655346,1.13018720268502,1.173324465751648,2444988,0.0,0.0
1980-07-30 00:00:00-04:00,0.0,1.19057955002166,1.121560373271718,1.1301875114440918,4199870,0.0,0.0
1980-07-31 00:00:00-04:00,0.0,1.1258741337513456,1.0870506734801761,1.1172465085983276,1227677,0.0,0.0
1980-08-01 00:00:00-04:00,0.0,1.134501324220979,1.1129327477179438,1.1301875114440918,1329860,0.0,0.0
1980-08-04 00:00:00-04:00,0.0,1.1258742066817986,1.069795979853407,1.0741097927093506,1110685,0.0,0.0
1980-08-05 00:00:00-04:00,0.0,1.1086194377989618,1.0913646738319345,1.104305624961853,1476470,0.0,0.0
1980-08-06 00:00:00-04:00,0.0,1.134501576423645,1.1043058550356484,1.134501576423645,1460180,0.0,0.0
1980-08-07 00:00:00-04:00,0.0,1.1733250360665237,1.151756333126711,1.1646974086761475,636793,0.0,0.0
1980-08-08 00:00:00-04:00,0.0,1.1862655586622315,1.138814965558622,1.147442102432251,2828544,0.0,0.0
1980-08-11 00:00:00-04:00,0.0,1.1646967589044002,1.1388147440902001,1.151755690574646,858930,0.0,0.0
1980-08-12 00:00:00-04:00,0.0,1.1388143379000655,1.104304834662839,1.1129319667816162,2440545,0.0,0.0
1980-08-13 00:00:00-04:00,0.0,1.104305730860957,1.0697960777721942,1.0999919176101685,3481627,0.0,0.0
1980-08-14 00:00:00-04:00,0.0,1.1474421024322508,1.1043054433014512,1.147442102432251,1331341,0.0,0.0
1980-08-15 00:00:00-04:00,0.0,1.1776377899687651,1.1646968425548787,1.173324465751648,2030332,0.0,0.0
1980-08-18 00:00:00-04:00,0.0,1.173325369980389,1.1215609312057495,1.1215609312057495,2502743,0.0,0.0
1980-08-19 00:00:00-04:00,0.0,1.1690105701929594,1.108619039832749,1.151755690574646,1623081,0.0,0.0
1980-08-20 00:00:00-04:00,0.0,1.199207305908203,1.1603839456810265,1.1992073059082031,1823004,0.0,0.0
1980-08-21 00:00:00-04:00,0.0,1.2250888827893978,1.1948930420575123,1.2078344821929932,1252853,0.0,0.0
1980-08-22 00:00:00-04:00,0.0,1.2337165095463851,1.2078344821929932,1.2078344821929932,2952941,0.0,0.0
1980-08-25 00:00:00-04:00,0.0,1.2121472272417093,1.1819515228271484,1.1819515228271484,525724,0.0,0.0
1980-08-26 00:00:00-04:00,0.0,1.2207755567923728,1.1819520893034998,1.2078344821929932,636793,0.0,0.0
1980-08-27 00:00:00-04:00,0.0,1.2250883270227817,1.1776377416845534,1.1905791759490967,1587539,0.0,0.0
1980-08-28 00:00:00-04:00,0.0,1.2078339033119398,1.1819515228271484,1.1819515228271484,727128,0.0,0.0
1980-08-29 00:00:00-04:00,0.0,1.207833934253907,1.1733244176442863,1.1905791759490967,810060,0.0,0.0
1980-09-02 00:00:00-04:00,0.0,1.1776385335784103,1.1431288719177246,1.1431288719177246,830792,0.0,0.0
1980-09-03 00:00:00-04:00,0.0,1.169011116027832,1.1431286017473317,1.169011116027832,1962210,0.0,0.0
1980-09-04 00:00:00-04:00,0.0,1.1733242998244604,1.1474417994303108,1.160382866859436,2212484,0.0,0.0
1980-09-05 00:00:00-04:00,0.0,1.169011185689348,1.1517562969861586,1.1560702323913574,2096973,0.0,0.0
1980-09-08 00:00:00-04:00,0.0,1.1690103293747844,1.1258735656738281,1.1258735656738281,3292070,0.0,0.0
1980-09-09 00:00:00-04:00,0.0,1.134501576423645,1.0999920412997892,1.134501576423645,4270954,0.0,0.0
1980-09-10 00:00:00-04:00,0.0,1.1474422751702398,1.121560373271718,1.1301875114440918,2818178,0.0,0.0
1980-09-11 00:00:00-04:00,0.0,1.147441822497801,1.1215599308098352,1.1388146877288818,1549035,0.0,0.0
1980-09-12 00:00:00-04:00,0.0,1.2294026613235474,1.1646972901605617,1.2294026613235474,7351253,0.0,0.0
1980-09-15 00:00:00-04:00,0.0,1.2682263851165771,1.2250892144174714,1.2682263851165771,6901056,0.0,0.0
1980-09-16 00:00:00-04:00,0.0,1.3501859102421847,1.3070486419162577,1.3286172151565552,6510095,0.0,0.0
1980-09-17 00:00:00-04:00,0.0,1.358813318712493,1.3372451066970825,1.3372451066970825,1815600,0.0,0.0
1980-09-18 00:00:00-04:00,0.0,1.34155783452311,1.3070483207702637,1.3070483207702637,2274683,0.0,0.0
1980-09-19 00:00:00-04:00,0.0,1.3243034544532346,1.28548060597085,1.3113625049591064,1081067,0.0,0.0
1980-09-22 00:00:00-04:00,0.0,1.3243028688611134,1.2854800375457562,1.3156757354736328,2276164,0.0,0.0
1980-09-23 00:00:00-04:00,0.0,1.3243041465365737,1.2595987560241158,1.2682263851165771,3437200,0.0,0.0
1980-09-24 00:00:00-04:00,0.0,1.2811679343872235,1.2423444421110441,1.2639130353927612,2410927,0.0,0.0
1980-09-25 00:00:00-04:00,0.0,1.2854801124249307,1.2595976141472918,1.2768523693084717,2744132,0.0,0.0
1980-09-26 00:00:00-04:00,0.0,1.2768539964090793,1.2466582582437435,1.2639130353927612,1547554,0.0,0.0
1980-09-29 00:00:00-04:00,0.0,1.2509711094714537,1.1905795578768363,1.1948928833007812,1135860,0.0,0.0
1980-09-30 00:00:00-04:00,0.0,1.2380304208133892,1.2035207639744026,1.233716607093811,1029235,0.0,0.0
1980-10-01 00:00:00-04:00,0.0,1.2768523693084717,1.225088103824932,1.2768523693084717,1537188,0.0,0.0
1980-10-02 00:00:00-04:00,0.0,1.3243034147236987,1.2897943795684208,1.3027353286743164,1968134,0.0,0.0
1980-10-03 00:00:00-04:00,0.0,1.319990089942621,1.2941077043494986,1.3027353286743164,1480913,0.0,0.0
1980-10-06 00:00:00-04:00,0.0,1.3415589332580566,1.307049391241942,1.3415589332580566,2841873,0.0,0.0
1980-10-07 00:00:00-04:00,0.0,1.3674410315581942,1.328617565130035,1.3588134050369263,3089185,0.0,0.0
1980-10-08 00:00:00-04:00,0.0,1.4321456838279467,1.3588127228919074,1.4235180616378784,3800023,0.0,0.0
1980-10-09 00:00:00-04:00,0.0,1.4709691782786203,1.4192047837645445,1.4364595413208008,2671567,0.0,0.0
1980-10-10 00:00:00-04:00,0.0,1.4623409742424263,1.4062627861235104,1.4148905277252197,2245064,0.0,0.0
1980-10-13 00:00:00-04:00,0.0,1.4407728651739453,1.401950026208288,1.4364595413208008,1081067,0.0,0.0
1980-10-14 00:00:00-04:00,0.0,1.4494014250780978,1.3846960423923655,1.3933231830596924,2770789,0.0,0.0
1980-10-15 00:00:00-04:00,0.0,1.4494003514858802,1.401949894508982,1.432145595550537,2288011,0.0,0.0
1980-10-16 00:00:00-04:00,0.0,1.4795972703314395,1.3846960423923655,1.3933231830596924,2249507,0.0,0.0
1980-10-17 00:00:00-04:00,0.0,1.3976369970841267,1.3760684143434971,1.3933231830596924,1900012,0.0,0.0
1980-10-20 00:00:00-04:00,0.0,1.410577416419983,1.3760677732205746,1.410577416419983,667892,0.0,0.0
1980-10-21 00:00:00-04:00,0.0,1.40626405187256,1.3243039054758425,1.3717550039291382,1602348,0.0,0.0
1980-10-22 00:00:00-04:00,0.0,1.3631272315979004,1.3286175780936567,1.3631272315979004,857449,0.0,0.0
1980-10-23 00:00:00-04:00,0.0,1.3803818962639713,1.324303667737341,1.3372451066970825,1366883,0.0,0.0
1980-10-24 00:00:00-04:00,0.0,1.35881397906088,1.319990983613602,1.354500651359558,1301723,0.0,0.0
1980-10-27 00:00:00-05:00,0.0,1.3814603154284357,1.3542844128637885,1.3588134050369263,1569768,0.0,1.05
1980-10-28 00:00:00-05:00,0.0,1.3542841672897339,1.3316371391594748,1.3542841672897339,2702314,0.0,0.0
1980-10-29 00:00:00-05:00,0.0,1.3542841723028358,1.3271076653387215,1.3316371440887451,1475272,0.0,0.0
1980-10-30 00:00:00-05:00,0.0,1.3361663777757833,1.3135199546813965,1.3135199546813965,935091,0.0,0.0
1980-10-31 00:00:00-05:00,0.0,1.3542842981505574,1.3135198385296787,1.3406957387924194,1131136,0.0,0.0
1980-11-03 00:00:00-05:00,0.0,1.3950484991073608,1.3225781797788911,1.3950484991073608,2702314,0.0,0.0
1980-11-05 00:00:00-05:00,0.0,1.4584592567741403,1.4176949262619016,1.4176949262619019,3871530,0.0,0.0
1980-11-06 00:00:00-05:00,0.0,1.4131653244199485,1.3769298787081787,1.3859888315200806,1672727,0.0,0.0
1980-11-07 00:00:00-05:00,0.0,1.3769308358738428,1.3588134050369263,1.3588134050369263,997148,0.0,0.0
1980-11-10 00:00:00-05:00,0.0,1.3859897949830287,1.3497549333091956,1.3588134050369263,906883,0.0,0.0
1980-11-11 00:00:00-05:00,0.0,1.3905185491825778,1.3724011277964974,1.3769301176071167,867392,0.0,0.0
1980-11-12 00:00:00-05:00,0.0,1.4131665229797363,1.3724020536692492,1.4131665229797363,684041,0.0,0.0
1980-11-13 00:00:00-05:00,0.0,1.4267538829896558,1.3678720045579045,1.4176949262619019,2650130,0.0,0.0
1980-11-14 00:00:00-05:00,0.0,1.4312834839634596,1.3814600706100464,1.3814600706100464,1544381,0.0,0.0
1980-11-17 00:00:00-05:00,0.0,1.3859888315200806,1.3497539950347062,1.3859888315200806,2059175,0.0,0.0
1980-11-18 00:00:00-05:00,0.0,1.4086366947851356,1.3905191438062,1.4041070938110352,959068,0.0,0.0
1980-11-19 00:00:00-05:00,0.0,1.458460106180466,1.3950491998356895,1.4358131885528564,1561306,0.0,0.0
1980-11-20 00:00:00-05:00,0.0,1.5173411369323733,1.431283362982095,1.517341136932373,1149471,0.0,0.0
1980-11-21 00:00:00-05:00,0.0,1.5264008299311955,1.4584599619230485,1.4675190448760986,1593745,0.0,0.0
1980-11-24 00:00:00-05:00,0.0,1.5082837452004783,1.4629897820662756,1.4992247819900513,1362440,0.0,0.0
1980-11-25 00:00:00-05:00,0.0,1.5671652687945206,1.512812843599423,1.5309303998947144,4758668,0.0,0.0
1980-11-26 00:00:00-05:00,0.0,1.5218697543119288,1.476575971008986,1.4811054468154907,1830691,0.0,0.0
1980-11-28 00:00:00-05:00,0.0,1.4675184511435333,1.4267539955693944,1.4494009017944336,1497838,0.0,0.0
1980-12-01 00:00:00-05:00,0.0,1.4403424532524092,1.3588136351437823,1.3678725957870483,2084562,0.0,0.0
1980-12-02 00:00:00-05:00,0.0,1.3452252200597952,1.3089902428354,1.3225781917572021,4152199,0.0,0.0
1980-12-03 00:00:00-05:00,0.0,1.3316369074495047,1.3089900051052359,1.3271074295043945,758792,0.0,0.0
1980-12-04 00:00:00-05:00,0.0,1.3678716364648296,1.327107195076935,1.3452247381210327,557105,0.0,0.0
1980-12-05 00:00:00-05:00,0.0,1.3452251010481617,1.3180485963821411,1.3180485963821411,1528867,0.0,0.0
1980-12-08 00:00:00-05:00,0.0,1.3089898786336556,1.2818133791246866,1.286342978477478,795462,0.0,0.0
1980-12-09 00:00:00-05:00,0.0,1.3044611225549811,1.2682261353726174,1.2908731698989868,764433,0.0,0.0
1980-12-10 00:00:00-05:00,0.0,1.295401933931869,1.2319910526275635,1.2319910526275635,794052,0.0,0.0
1980-12-11 00:00:00-05:00,0.0,1.2319902181211562,1.2229312658309937,1.2229312658309937,4564034,0.0,0.0
1980-12-12 00:00:00-05:00,0.0,1.2365200444593325,1.2229320942011885,1.2319910526275635,1066258,0.0,0.0
1980-12-15 00:00:00-05:00,0.0,1.2365198073511676,1.222931859698573,1.227461338043213,528898,0.0,0.0
1980-12-16 00:00:00-05:00,0.0,1.2319902181211562,1.2229312658309937,1.2229312658309937,626215,0.0,0.0
1980-12-17 00:00:00-05:00,0.0,1.2772840173539484,1.2274612224008226,1.2727550268173218,2118411,0.0,0.0
1980-12-18 00:00:00-05:00,0.0,1.3497546935528124,1.277284252005859,1.3316371440887451,4004107,0.0,0.0
1980-12-19 00:00:00-05:00,0.0,1.3316378845194592,1.2954025217526888,1.2999320030212402,839184,0.0,0.0
1980-12-22 00:00:00-05:00,0.0,1.3316370314831492,1.295401691928455,1.3180485963821411,957657,0.0,0.0
1980-12-23 00:00:00-05:00,0.0,1.3859900296920424,1.3361665990717708,1.3678725957870483,1561306,0.0,0.0
1980-12-24 00:00:00-05:00,0.0,1.3905190281138298,1.3678721217357401,1.3814600706100464,708018,0.0,0.0
1980-12-26 00:00:00-05:00,0.0,1.376930347263085,1.367871878749798,1.3724013566970825,194634,0.0,0.0
1980-12-29 00:00:00-05:00,0.0,1.385989549361938,1.3633426429838484,1.3814600706100464,600828,0.0,0.0
1980-12-30 00:00:00-05:00,0.0,1.385989423886685,1.349754571914673,1.3497545719146729,730584,0.0,0.0
1980-12-31 00:00:00-05:00,0.0,1.3588126821748323,1.3361656619857363,1.3452247381210327,293362,0.0,0.0
1981-01-02 00:00:00-05:00,0.0,1.3406953759584428,1.318048473614174,1.3271074295043945,547233,0.0,0.0
1981-01-05 00:00:00-05:00,0.0,1.3406958573472436,1.304460995538476,1.3135199546813965,631856,0.0,0.0
1981-01-06 00:00:00-05:00,0.0,1.336166140679004,1.3089902428354,1.3225781917572021,846236,0.0,0.0
1981-01-07 00:00:00-05:00,0.0,1.2954012091851315,1.236519352655619,1.281813144683838,1689651,0.0,0.0
1981-01-08 00:00:00-05:00,0.0,1.3225781969310177,1.2818137407794314,1.2954018115997314,1039460,0.0,0.0
1981-01-09 00:00:00-05:00,0.0,1.313519726741504,1.2772842619939884,1.2954018115997314,1183320,0.0,0.0
1981-01-12 00:00:00-05:00,0.0,1.3180494407138055,1.2954025217526888,1.2999320030212402,1684010,0.0,0.0
1981-01-13 00:00:00-05:00,0.0,1.3044611225549811,1.2908731698989868,1.2908731698989868,617752,0.0,0.0
1981-01-14 00:00:00-05:00,0.0,1.304460883140564,1.2772843735895396,1.304460883140564,693914,0.0,0.0
1981-01-15 00:00:00-05:00,0.0,1.3406958573472436,1.2954020363955556,1.3135199546813965,2032377,0.0,0.0
1981-01-16 00:00:00-05:00,0.0,1.3180481051992408,1.2727546787068815,1.281813144683838,691093,0.0,0.0
1981-01-19 00:00:00-05:00,0.0,1.2908734338187107,1.231991521916917,1.2591674327850342,1054974,0.0,0.0
1981-01-20 00:00:00-05:00,0.0,1.2636961963600783,1.2319908225516238,1.2365198135375977,1888517,0.0,0.0
1981-01-21 00:00:00-05:00,0.0,1.2501082423850876,1.218402259508602,1.227461338043213,600828,0.0,0.0
1981-01-22 00:00:00-05:00,0.0,1.2365198032688398,1.1957553512189818,1.2138733863830566,269385,0.0,0.0
1981-01-23 00:00:00-05:00,0.0,1.2501085996627808,1.2048146561888124,1.2501085996627808,1822228,0.0,0.0
1981-01-26 00:00:00-05:00,0.0,1.2772843823691744,1.2546379610704357,1.2636964321136475,906883,0.0,0.0
1981-01-27 00:00:00-05:00,0.0,1.2591674327850342,1.25010895828953,1.2591674327850342,830722,0.0,0.0
1981-01-28 00:00:00-05:00,0.0,1.2591663401721194,1.209343433380127,1.209343433380127,746098,0.0,0.0
1981-01-29 00:00:00-05:00,0.0,1.2138736367319203,1.1957555978311876,1.2002850770950317,730584,0.0,0.0
1981-01-30 00:00:00-05:00,0.0,1.1957557310343292,1.1142274102649188,1.1323448419570923,1353978,0.0,0.0
1981-02-02 00:00:00-05:00,0.0,1.1368738610918006,1.0508160585292545,1.064404010772705,5037926,0.0,0.0
1981-02-03 00:00:00-05:00,0.0,1.1096975847200798,1.0553446973528102,1.1006386280059814,1145240,0.0,0.0
1981-02-04 00:00:00-05:00,0.0,1.1278150093826216,1.0870505571365356,1.0870505571365356,988686,0.0,0.0
1981-02-05 00:00:00-05:00,0.0,1.1142269372940063,1.0870504357556134,1.1142269372940063,1045102,0.0,0.0
1981-02-06 00:00:00-05:00,0.0,1.118755931159675,1.1006385071029685,1.1051679849624634,648781,0.0,0.0
1981-02-09 00:00:00-05:00,0.0,1.1142268185575883,1.082520842552185,1.082520842552185,1132546,0.0,0.0
1981-02-10 00:00:00-05:00,0.0,1.0915804031838465,1.0779918432235718,1.0779918432235718,427349,0.0,0.0
1981-02-11 00:00:00-05:00,0.0,1.0870514156342397,1.0598750114440918,1.0598750114440918,1437191,0.0,0.0
1981-02-12 00:00:00-05:00,0.0,1.0598744229274455,1.0145804817093824,1.023639440536499,885727,0.0,0.0
1981-02-13 00:00:00-05:00,0.0,1.0236392048018905,0.9874043526008541,0.9964628219604492,799693,0.0,0.0
1981-02-17 00:00:00-05:00,0.0,1.019109845161438,0.9783453904323112,1.019109845161438,2826429,0.0,0.0
1981-02-18 00:00:00-05:00,0.0,1.0825219337055967,1.0281696127070115,1.0598750114440918,1427318,0.0,0.0
1981-02-19 00:00:00-05:00,0.0,1.0689338445663452,1.0417574436999835,1.0689338445663452,1688241,0.0,0.0
1981-02-20 00:00:00-05:00,0.0,1.0870503199152304,1.0598739431181774,1.082520842552185,668527,0.0,0.0
