Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
1980-04-16 00:00:00-05:00,0.0,0.22092050639356628,0.2139294147491455,0.2139294147491455,4904423,0.0,0.0
1980-04-17 00:00:00-05:00,0.0,0.21323015062727357,0.21113302951116825,0.2118319272994995,2644682,0.0,0.0
1980-04-18 00:00:00-05:00,0.0,0.21392953699876016,0.21043381094932556,0.21043381094932556,2388055,0.0,0.0
1980-04-21 00:00:00-05:00,0.0,0.2139294147491455,0.21113299234974509,0.2139294147491455,2530625,0.0,0.0
1980-04-22 00:00:00-05:00,0.0,0.22092051804065704,0.2160265468852146,0.22092051804065704,2067272,0.0,0.0
1980-04-23 00:00:00-05:00,0.0,0.22161989746858446,0.21742484630773695,0.2195223718881607,4776110,0.0,0.0
1980-04-24 00:00:00-05:00,0.0,0.2244161283685207,0.2188228821267475,0.2223186045885086,2587654,0.0,0.0
1980-04-25 00:00:00-05:00,0.0,0.22231879541590518,0.21812414824231044,0.2195223718881607,6465570,0.0,0.0
1980-04-28 00:00:00-04:00,0.0,0.22301811273343422,0.22022166554682393,0.2216198891401291,3100907,0.0,0.0
1980-04-29 00:00:00-04:00,0.0,0.22301792968677173,0.219522183461075,0.2223186045885086,1525504,0.0,0.0
1980-04-30 00:00:00-04:00,0.0,0.22441624104976657,0.2223187162165699,0.22441624104976654,4298499,0.0,0.0
1980-05-01 00:00:00-04:00,0.0,0.2279116426892257,0.22301809807387465,0.22581452131271362,5339263,0.0,0.0
1980-05-02 00:00:00-04:00,0.0,0.22651338577270508,0.2244162647055591,0.22651338577270508,3464462,0.0,0.0
1980-05-05 00:00:00-04:00,0.0,0.22721274481410988,0.22511521945038673,0.22581452131271362,1860544,0.0,0.0
1980-05-06 00:00:00-04:00,0.0,0.22930972476190967,0.22441615940075285,0.22791150212287903,3243478,0.0,0.0
1980-05-07 00:00:00-04:00,0.0,0.23070806282205134,0.2251151932318068,0.22861091792583466,3264863,0.0,0.0
1980-05-08 00:00:00-04:00,0.0,0.2314074461851365,0.22371704876422882,0.22371704876422882,3892173,0.0,0.0
1980-05-09 00:00:00-04:00,0.0,0.22511519491672516,0.2209205486336338,0.22511519491672516,1055021,0.0,0.0
1980-05-12 00:00:00-04:00,0.0,0.2279116426892257,0.2223187724475942,0.22581452131271362,1055021,0.0,0.0
1980-05-13 00:00:00-04:00,0.0,0.22721279845462664,0.22371704876422882,0.22371704876422882,1603918,0.0,0.0
1980-05-14 00:00:00-04:00,0.0,0.22721274481410988,0.22441629781131733,0.22581452131271362,3550004,0.0,0.0
1980-05-15 00:00:00-04:00,0.0,0.23210644592875213,0.22511537123590006,0.2293100208044052,4391170,0.0,0.0
1980-05-16 00:00:00-04:00,0.0,0.23000907466751913,0.2265133272216997,0.22721265256404877,3386048,0.0,0.0
1980-05-19 00:00:00-04:00,0.0,0.22721274481410988,0.22511521945038673,0.22581452131271362,2708839,0.0,0.0
1980-05-20 00:00:00-04:00,0.0,0.2265134191878294,0.22441629781131733,0.22581452131271362,1632432,0.0,0.0
1980-05-21 00:00:00-04:00,0.0,0.22651338577270508,0.225115186241524,0.22651338577270508,2395184,0.0,0.0
1980-05-22 00:00:00-04:00,0.0,0.23070824524856348,0.22441644912557784,0.2293100208044052,3236349,0.0,0.0
1980-05-23 00:00:00-04:00,0.0,0.23839842650649817,0.23070805579501233,0.2370002269744873,5353520,0.0,0.0
1980-05-27 00:00:00-04:00,0.0,0.23909770353274024,0.23630085352096464,0.23769907653331757,1917573,0.0,0.0
1980-05-28 00:00:00-04:00,0.0,0.24119487151538926,0.23700022541898716,0.2404959499835968,3628418,0.0,0.0
1980-05-29 00:00:00-04:00,0.0,0.24259306471277825,0.23769911698899085,0.2390977442264557,3535747,0.0,0.0
1980-05-30 00:00:00-04:00,0.0,0.239097803108039,0.23210630491145215,0.238398477435112,3393177,0.0,0.0
1980-06-02 00:00:00-04:00,0.0,0.23979664980245913,0.23700022697448733,0.2370002269744873,1261748,0.0,0.0
1980-06-03 00:00:00-04:00,0.0,0.238398477435112,0.23490275210077377,0.238398477435112,3364663,0.0,0.0
1980-06-04 00:00:00-04:00,0.0,0.2404959551599739,0.23769912830300854,0.23979665338993073,3571390,0.0,0.0
1980-06-05 00:00:00-04:00,0.0,0.2404959027811479,0.23630085352096464,0.23769907653331757,7000209,0.0,0.0
1980-06-06 00:00:00-04:00,0.0,0.24259305345793256,0.23630088277573738,0.24189415574073792,3492976,0.0,0.0
1980-06-09 00:00:00-04:00,0.0,0.24189415574073792,0.23979663085096628,0.24189415574073792,1653817,0.0,0.0
1980-06-10 00:00:00-04:00,0.0,0.24888530373573303,0.2404960094679194,0.24888530373573303,5225207,0.0,0.0
1980-06-11 00:00:00-04:00,0.0,0.2600711260747174,0.2509825270550551,0.2565753757953644,8247700,0.0,0.0
1980-06-12 00:00:00-04:00,0.0,0.2558763314890577,0.2495841604334386,0.25168168544769287,2986851,0.0,0.0
1980-06-13 00:00:00-04:00,0.0,0.2537788064748034,0.25028346217925473,0.25168168544769287,2509240,0.0,0.0
1980-06-16 00:00:00-04:00,0.0,0.2544781769085084,0.24888530608909668,0.24958422780036926,1418576,0.0,0.0
1980-06-17 00:00:00-04:00,0.0,0.25447806064560485,0.24958411377335388,0.2530798614025116,1047893,0.0,0.0
1980-06-18 00:00:00-04:00,0.0,0.2530799052100844,0.2509823802248882,0.2523805797100067,1561146,0.0,0.0
1980-06-19 00:00:00-04:00,0.0,0.2537788064748034,0.25098238370187675,0.25168168544769287,2644682,0.0,0.0
1980-06-20 00:00:00-04:00,0.0,0.25307997463359566,0.24818600180777603,0.24888530373573303,6764968,0.0,0.0
1980-06-23 00:00:00-04:00,0.0,0.25028356023344117,0.24538961052894592,0.24538961052894592,4127414,0.0,0.0
1980-06-24 00:00:00-04:00,0.0,0.2502835297349386,0.24608888256136882,0.24958422780036926,4861652,0.0,0.0
1980-06-25 00:00:00-04:00,0.0,0.250982403755188,0.24818595699487764,0.250982403755188,3157935,0.0,0.0
1980-06-26 00:00:00-04:00,0.0,0.25238061254517274,0.24748706817626956,0.24748706817626953,1375805,0.0,0.0
1980-06-27 00:00:00-04:00,0.0,0.24958406328845328,0.24399119615554812,0.2439911961555481,2138557,0.0,0.0
1980-06-30 00:00:00-04:00,0.0,0.24189417756610337,0.23350448123716017,0.235602006316185,3492976,0.0,0.0
1980-07-01 00:00:00-04:00,0.0,0.239097803108039,0.23350452850611297,0.238398477435112,4818881,0.0,0.0
1980-07-02 00:00:00-04:00,0.0,0.24818604013463275,0.23909784652264013,0.24678781628608704,4441069,0.0,0.0
1980-07-03 00:00:00-04:00,0.0,0.2481860890376606,0.24329254224311242,0.24608896672725677,14107346,0.0,0.0
1980-07-07 00:00:00-04:00,0.0,0.2481860890376606,0.2446907426032025,0.24608896672725677,3749603,0.0,0.0
1980-07-08 00:00:00-04:00,0.0,0.24608872035338825,0.24259297343133673,0.2439911961555481,1803516,0.0,0.0
1980-07-09 00:00:00-04:00,0.0,0.24608881936678292,0.23979664822860525,0.2404959499835968,6950309,0.0,0.0
1980-07-10 00:00:00-04:00,0.0,0.24189412579350084,0.23769907653331757,0.23769907653331757,5104022,0.0,0.0
1980-07-11 00:00:00-04:00,0.0,0.2383985308603162,0.23420388290026672,0.2363010048866272,7021595,0.0,0.0
1980-07-14 00:00:00-04:00,0.0,0.23700022697448733,0.23280558085055456,0.2370002269744873,6116272,0.0,0.0
1980-07-15 00:00:00-04:00,0.0,0.24049600293874462,0.2376991755261402,0.238398477435112,15582950,0.0,0.0
1980-07-16 00:00:00-04:00,0.0,0.23909770353274024,0.23560195589029567,0.23769907653331757,2929823,0.0,0.0
1980-07-17 00:00:00-04:00,0.0,0.2404959499835968,0.23630089990004566,0.2404959499835968,5431934,0.0,0.0
1980-07-18 00:00:00-04:00,0.0,0.24608880153316143,0.23909773313377164,0.24189415574073792,13529936,0.0,0.0
1980-07-21 00:00:00-04:00,0.0,0.25307977574654766,0.2425929403954583,0.2502833306789398,3856531,0.0,0.0
1980-07-22 00:00:00-04:00,0.0,0.25587626298055116,0.2509823165036792,0.25517696142196655,5004223,0.0,0.0
1980-07-23 00:00:00-04:00,0.0,0.2551769820375626,0.2530798614025116,0.2530798614025116,3300506,0.0,0.0
1980-07-24 00:00:00-04:00,0.0,0.25517696142196655,0.2530798409563407,0.25517696142196655,2302513,0.0,0.0
1980-07-25 00:00:00-04:00,0.0,0.2551770782220237,0.2530799567965001,0.2544781565666199,2487854,0.0,0.0
1980-07-28 00:00:00-04:00,0.0,0.25657516055210017,0.2523805156338128,0.25517696142196655,2309641,0.0,0.0
1980-07-29 00:00:00-04:00,0.0,0.26146915555000305,0.2572745102345476,0.26146915555000305,2224099,0.0,0.0
1980-07-30 00:00:00-04:00,0.0,0.27265502028129907,0.2635668269524556,0.2691596746444702,4875909,0.0,0.0
1980-07-31 00:00:00-04:00,0.0,0.2691596746444702,0.26426572497931833,0.2691596746444702,3329020,0.0,0.0
1980-08-01 00:00:00-04:00,0.0,0.27405297400534767,0.2684601080611789,0.26985833048820496,5339263,0.0,0.0
1980-08-04 00:00:00-04:00,0.0,0.27055785059928894,0.26426567824197145,0.27055785059928894,2744481,0.0,0.0
1980-08-05 00:00:00-04:00,0.0,0.27335427636669035,0.2698585510938705,0.27125677466392517,2167071,0.0,0.0
1980-08-06 00:00:00-04:00,0.0,0.27335427636669035,0.27125677466392517,0.27125677466392517,1611046,0.0,0.0
1980-08-07 00:00:00-04:00,0.0,0.27545177936553955,0.27125675253823156,0.27545177936553955,4997094,0.0,0.0
1980-08-08 00:00:00-04:00,0.0,0.2775489447901037,0.2740531957821309,0.27475249767303467,3022494,0.0,0.0
1980-08-11 00:00:00-04:00,0.0,0.27894720435142517,0.2733543326829227,0.27894720435142517,6586755,0.0,0.0
1980-08-12 00:00:00-04:00,0.0,0.28943391487777764,0.27964642291619435,0.2803453207015991,4141672,0.0,0.0
1980-08-13 00:00:00-04:00,0.0,0.27894716635319156,0.27685004472732544,0.27685004472732544,7185551,0.0,0.0
1980-08-14 00:00:00-04:00,0.0,0.2768500231224729,0.27475249767303467,0.27475249767303467,1568275,0.0,0.0
1980-08-15 00:00:00-04:00,0.0,0.2761507212315692,0.27475249767303467,0.27475249767303467,2609039,0.0,0.0
1980-08-18 00:00:00-04:00,0.0,0.27405319561794006,0.26915962704159213,0.27055785059928894,13586964,0.0,0.0
1980-08-19 00:00:00-04:00,0.0,0.27125682024027475,0.26776147460344596,0.2691596746444702,6665168,0.0,0.0
1980-08-20 00:00:00-04:00,0.0,0.2684602439403534,0.2663631231137901,0.2684602439403534,2031629,0.0,0.0
1980-08-21 00:00:00-04:00,0.0,0.26985846707507977,0.267062020805627,0.2684602439403534,1988858,0.0,0.0
1980-08-22 00:00:00-04:00,0.0,0.28104462601486907,0.27405315285793336,0.2796464264392853,5182436,0.0,0.0
1980-08-25 00:00:00-04:00,0.0,0.27964649206262393,0.2761507427818495,0.27685004472732544,2045886,0.0,0.0
1980-08-26 00:00:00-04:00,0.0,0.2796464264392853,0.276849979760216,0.2796464264392853,1290263,0.0,0.0
1980-08-27 00:00:00-04:00,0.0,0.2775489350636751,0.27195606478948825,0.2740531861782074,2409441,0.0,0.0
1980-08-28 00:00:00-04:00,0.0,0.27545180183341034,0.2698585510938705,0.27125677466392517,1924701,0.0,0.0
1980-08-29 00:00:00-04:00,0.0,0.26985856063867025,0.2670621133996517,0.2677614390850067,1539761,0.0,0.0
1980-09-02 00:00:00-04:00,0.0,0.2691596746444702,0.26776147460344596,0.2691596746444702,1539761,0.0,0.0
1980-09-03 00:00:00-04:00,0.0,0.2782481610774994,0.2684602427197086,0.2782481610774994,1554018,0.0,0.0
1980-09-04 00:00:00-04:00,0.0,0.2824428728816129,0.27265495223028396,0.27545177936553955,5446191,0.0,0.0
1980-09-05 00:00:00-04:00,0.0,0.2747525754750094,0.2712568492411027,0.27335435152053833,4141672,0.0,0.0
1980-09-08 00:00:00-04:00,0.0,0.27615079942948045,0.27265504943161245,0.27335435152053833,1133435,0.0,0.0
1980-09-09 00:00:00-04:00,0.0,0.27685000527600073,0.27195605678892465,0.2761507034301758,1290263,0.0,0.0
1980-09-10 00:00:00-04:00,0.0,0.2831417471486134,0.2747524546393074,0.2796464264392853,3400305,0.0,0.0
1980-09-11 00:00:00-04:00,0.0,0.2817435475730296,0.2782482030997507,0.2796464264392853,2074400,0.0,0.0
1980-09-12 00:00:00-04:00,0.0,0.2796465244503376,0.27545185296157726,0.27754899859428406,1518375,0.0,0.0
1980-09-15 00:00:00-04:00,0.0,0.27824822874440214,0.2740531781159495,0.2761507034301758,1254620,0.0,0.0
1980-09-16 00:00:00-04:00,0.0,0.28803557842075744,0.27684984468971824,0.2859380543231964,5161050,0.0,0.0
1980-09-17 00:00:00-04:00,0.0,0.3020179029325377,0.288734637660914,0.2992214560508728,12382243,0.0,0.0
1980-09-18 00:00:00-04:00,0.0,0.3041153298733415,0.2999206846710852,0.301318883895874,5702818,0.0,0.0
1980-09-19 00:00:00-04:00,0.0,0.3062126934528351,0.29992092265062376,0.3062126934528351,4854524,0.0,0.0
1980-09-22 00:00:00-04:00,0.0,0.30761078000068665,0.3020179332046746,0.30761078000068665,2530625,0.0,0.0
1980-09-23 00:00:00-04:00,0.0,0.3076105378922087,0.2978230518205658,0.29852235317230225,7770089,0.0,0.0
1980-09-24 00:00:00-04:00,0.0,0.2978233279179531,0.2936286565877999,0.29642510414123535,4269985,0.0,0.0
1980-09-25 00:00:00-04:00,0.0,0.29922152843494265,0.2922304570674896,0.2922304570674896,4220085,0.0,0.0
1980-09-26 00:00:00-04:00,0.0,0.29223032544805605,0.28943387914941704,0.2908321022987366,2815766,0.0,0.0
1980-09-29 00:00:00-04:00,0.0,0.2901328897030371,0.286637544631958,0.286637544631958,3264863,0.0,0.0
1980-09-30 00:00:00-04:00,0.0,0.2880357801914215,0.283841133044893,0.2880357801914215,2067272,0.0,0.0
1980-10-01 00:00:00-04:00,0.0,0.29292922314718733,0.28663745661472567,0.2908321022987366,3500105,0.0,0.0
1980-10-02 00:00:00-04:00,0.0,0.2936282753944397,0.2866372131146869,0.2936282753944397,2302513,0.0,0.0
1980-10-03 00:00:00-04:00,0.0,0.2978233279179531,0.2943279823517832,0.29642510414123535,1710845,0.0,0.0
1980-10-06 00:00:00-04:00,0.0,0.29852269934259695,0.29502694897616266,0.2971244752407074,1325905,0.0,0.0
1980-10-07 00:00:00-04:00,0.0,0.30061984062194824,0.29712449402195756,0.30061984062194824,3008236,0.0,0.0
1980-10-08 00:00:00-04:00,0.0,0.30481442020271604,0.2985226504150651,0.30271729826927185,2723096,0.0,0.0
1980-10-09 00:00:00-04:00,0.0,0.3062125494910825,0.29782325637399293,0.2992214560508728,969479,0.0,0.0
1980-10-10 00:00:00-04:00,0.0,0.29852224237118435,0.2936282753944397,0.2936282753944397,2081529,0.0,0.0
1980-10-13 00:00:00-04:00,0.0,0.2950269281864166,0.2908322799402972,0.2950269281864166,1226106,0.0,0.0
1980-10-14 00:00:00-04:00,0.0,0.29712440664195655,0.2922304570674896,0.2922304570674896,4113157,0.0,0.0
1980-10-15 00:00:00-04:00,0.0,0.29362852483342794,0.2908321022987366,0.2908321022987366,4505226,0.0,0.0
1980-10-16 00:00:00-04:00,0.0,0.29502668281917566,0.28244274854660034,0.28244274854660034,4426812,0.0,0.0
1980-10-17 00:00:00-04:00,0.0,0.2880356056398737,0.28104451545633735,0.28523916006088257,1796388,0.0,0.0
1980-10-20 00:00:00-04:00,0.0,0.286637544631958,0.282442897659905,0.286637544631958,2038757,0.0,0.0
1980-10-21 00:00:00-04:00,0.0,0.28663753230902606,0.2803453601278388,0.2810446619987488,2644682,0.0,0.0
1980-10-22 00:00:00-04:00,0.0,0.2873362803696525,0.28104451545633735,0.28523916006088257,1853416,0.0,0.0
1980-10-23 00:00:00-04:00,0.0,0.2866374928762557,0.28314174444914086,0.28453996777534485,1290263,0.0,0.0
1980-10-24 00:00:00-04:00,0.0,0.2866373828503781,0.28244273824583294,0.28523916006088257,1817773,0.0,0.0
1980-10-27 00:00:00-05:00,0.0,0.28384113930161525,0.27685004472732544,0.27685004472732544,2081529,0.0,0.0
1980-10-28 00:00:00-05:00,0.0,0.27824822874440214,0.2747524799617744,0.2761507034301758,2730224,0.0,0.0
1980-10-29 00:00:00-05:00,0.0,0.2796465244503376,0.27754899859428406,0.27754899859428406,1340162,0.0,0.0
1980-10-30 00:00:00-05:00,0.0,0.27615056640841884,0.2656637530150892,0.2663630545139313,5617276,0.0,0.0
1980-10-31 00:00:00-05:00,0.0,0.2782481610774994,0.2684602427197086,0.2782481610774994,4327013,0.0,0.0
1980-11-03 00:00:00-05:00,0.0,0.28104458357028983,0.27754885940173696,0.2782481610774994,1475604,0.0,0.0
1980-11-05 00:00:00-05:00,0.0,0.2866374134880167,0.2810445454961744,0.28174346685409546,10642884,0.0,0.0
1980-11-06 00:00:00-05:00,0.0,0.2810446519172519,0.2761507034301758,0.2761507034301758,4376913,0.0,0.0
1980-11-07 00:00:00-05:00,0.0,0.27685007191958816,0.2691596746444702,0.2691596746444702,5524605,0.0,0.0
1980-11-10 00:00:00-05:00,0.0,0.26985846707507977,0.267062020805627,0.2684602439403534,4227214,0.0,0.0
1980-11-11 00:00:00-05:00,0.0,0.2712566902098061,0.2684602439403534,0.2684602439403534,2587654,0.0,0.0
1980-11-12 00:00:00-05:00,0.0,0.27475249767303467,0.2656639019588329,0.27475249767303467,6529727,0.0,0.0
1980-11-13 00:00:00-05:00,0.0,0.2796464264392853,0.276849979760216,0.2796464264392853,11983046,0.0,0.0
1980-11-14 00:00:00-05:00,0.0,0.28453986893185285,0.2782481037890753,0.28244274854660034,6258843,0.0,0.0
1980-11-17 00:00:00-05:00,0.0,0.2866373828503781,0.28104451545633735,0.28523916006088257,4034744,0.0,0.0
1980-11-18 00:00:00-05:00,0.0,0.2908319999715477,0.2845398316658317,0.2859380543231964,4469584,0.0,0.0
1980-11-19 00:00:00-05:00,0.0,0.28943396802534166,0.28314179557364555,0.286637544631958,5973702,0.0,0.0
1980-11-20 00:00:00-05:00,0.0,0.2866373828503781,0.2817434367395532,0.28523916006088257,4319885,0.0,0.0
1980-11-21 00:00:00-05:00,0.0,0.2873364545710835,0.28314180742347933,0.2838411331176758,5317878,0.0,0.0
1980-11-24 00:00:00-05:00,0.0,0.2866373828503781,0.28244273824583294,0.28523916006088257,2865666,0.0,0.0
1980-11-25 00:00:00-05:00,0.0,0.30201788873277685,0.285938201099448,0.2999207675457001,6151915,0.0,0.0
1980-11-26 00:00:00-05:00,0.0,0.2999207816468621,0.29782325637399293,0.2992214560508728,3492976,0.0,0.0
1980-11-28 00:00:00-05:00,0.0,0.30061967949170526,0.29782325637399293,0.2992214560508728,1347291,0.0,0.0
1980-12-01 00:00:00-05:00,0.0,0.29922133515997223,0.29083204543230934,0.291530966758728,2131428,0.0,0.0
1980-12-02 00:00:00-05:00,0.0,0.29223032544805605,0.29013280061249597,0.2908321022987366,1981729,0.0,0.0
1980-12-03 00:00:00-05:00,0.0,0.2943277395213178,0.2908319928519681,0.29292911291122437,1247491,0.0,0.0
1980-12-04 00:00:00-05:00,0.0,0.30131914282880634,0.29083231881797933,0.30061984062194824,2666067,0.0,0.0
1980-12-05 00:00:00-05:00,0.0,0.2999208536946958,0.29502688036451763,0.29642510414123535,2851409,0.0,0.0
1980-12-08 00:00:00-05:00,0.0,0.2936286272108223,0.2866375565545934,0.2880357801914215,4512355,0.0,0.0
1980-12-09 00:00:00-05:00,0.0,0.2873364425456985,0.282442897659905,0.286637544631958,2708839,0.0,0.0
1980-12-10 00:00:00-05:00,0.0,0.2887346407941082,0.27545177936553955,0.27545177936553955,4633540,0.0,0.0
1980-12-11 00:00:00-05:00,0.0,0.27545187756393524,0.26846040133216054,0.27335435152053833,5011351,0.0,0.0
1980-12-12 00:00:00-05:00,0.0,0.27754899859428406,0.2726550250790569,0.27754899859428406,7762961,0.0,0.0
1980-12-15 00:00:00-05:00,0.0,0.28523933299090654,0.2803453839130619,0.2838411331176758,1917573,0.0,0.0
1980-12-16 00:00:00-05:00,0.0,0.28663754083250154,0.28104467035591424,0.2831417918205261,2559140,0.0,0.0
1980-12-17 00:00:00-05:00,0.0,0.2838409713870895,0.2810445257061112,0.28244274854660034,3649803,0.0,0.0
1980-12-18 00:00:00-05:00,0.0,0.28593823043811606,0.2810446619987488,0.2810446619987488,4391170,0.0,0.0
1980-12-19 00:00:00-05:00,0.0,0.28244288551730656,0.2803453601278388,0.2810446619987488,1746488,0.0,0.0
1980-12-22 00:00:00-05:00,0.0,0.29083227171143466,0.2796465512929278,0.29013296961784363,5374906,0.0,0.0
1980-12-23 00:00:00-05:00,0.0,0.3020178052786819,0.2950267140989581,0.301318883895874,3300506,0.0,0.0
1980-12-24 00:00:00-05:00,0.0,0.30061984062194824,0.2985227182122289,0.30061984062194824,1311648,0.0,0.0
1980-12-26 00:00:00-05:00,0.0,0.30271740828592203,0.2999209832881322,0.30201810598373413,377812,0.0,0.0
1980-12-29 00:00:00-05:00,0.0,0.3104072271626476,0.30481435660268064,0.30761078000068665,1917573,0.0,0.0
1980-12-30 00:00:00-05:00,0.0,0.3062126934528351,0.30131912298484864,0.3062126934528351,2402312,0.0,0.0
1980-12-31 00:00:00-05:00,0.0,0.3187969687276019,0.3048143983092472,0.3160005211830139,2616168,0.0,0.0
1981-01-02 00:00:00-05:00,0.0,0.31809744238853455,0.3146020992985474,0.31809744238853455,1603918,0.0,0.0
1981-01-05 00:00:00-05:00,0.0,0.32299163632358197,0.3180976864691545,0.31949588656425476,2844280,0.0,0.0
1981-01-06 00:00:00-05:00,0.0,0.3299825391404414,0.3208939461261385,0.3292832374572754,8618384,0.0,0.0
1981-01-07 00:00:00-05:00,0.0,0.33208003640174866,0.31949569646252646,0.33208003640174866,12175516,0.0,0.0
1981-01-08 00:00:00-05:00,0.0,0.3411683490640761,0.3327790559549386,0.33417725563049316,18584058,0.0,0.0
1981-01-09 00:00:00-05:00,0.0,0.3355754179271408,0.3208939556675606,0.32998254895210266,4041872,0.0,0.0
1981-01-12 00:00:00-05:00,0.0,0.3313809470204685,0.32229234893949216,0.32438987493515015,3599904,0.0,0.0
1981-01-13 00:00:00-05:00,0.0,0.3236904836789866,0.32019513845443726,0.32019513845443726,1575403,0.0,0.0
1981-01-14 00:00:00-05:00,0.0,0.3236902860053878,0.31809744238853455,0.31809744238853455,1796388,0.0,0.0
1981-01-15 00:00:00-05:00,0.0,0.31669923155385465,0.31040706243098437,0.3118056654930115,6565369,0.0,0.0
1981-01-16 00:00:00-05:00,0.0,0.31669940348388276,0.31180583476641505,0.31530117988586426,2965465,0.0,0.0
1981-01-19 00:00:00-05:00,0.0,0.3201949429154006,0.3132038765123633,0.31809744238853455,3229221,0.0,0.0
1981-01-20 00:00:00-05:00,0.0,0.31949565346781184,0.31040706243098437,0.3118056654930115,1454219,0.0,0.0
1981-01-21 00:00:00-05:00,0.0,0.31530117988586426,0.3104072309451128,0.31530117988586426,1104921,0.0,0.0
1981-01-22 00:00:00-05:00,0.0,0.3173987053042605,0.30551366214075193,0.3069118857383728,3920687,0.0,0.0
1981-01-23 00:00:00-05:00,0.0,0.30271729826927185,0.2992215484757871,0.30271729826927185,14592085,0.0,0.0
1981-01-26 00:00:00-05:00,0.0,0.30341631174087524,0.3013191890097456,0.30341631174087524,1539761,0.0,0.0
1981-01-27 00:00:00-05:00,0.0,0.30621229273160144,0.30201764969027134,0.30481407046318054,4989966,0.0,0.0
1981-01-28 00:00:00-05:00,0.0,0.30900871350451065,0.3034158481947596,0.30481407046318054,1803516,0.0,0.0
1981-01-29 00:00:00-05:00,0.0,0.31110652906477737,0.30761078000068665,0.30761078000068665,2145685,0.0,0.0
1981-01-30 00:00:00-05:00,0.0,0.31180583096690717,0.30761078000068665,0.30761078000068665,1268877,0.0,0.0
1981-02-02 00:00:00-05:00,0.0,0.3076106215831699,0.3027170792094309,0.30551350116729736,5139665,0.0,0.0
1981-02-03 00:00:00-05:00,0.0,0.3118056654930115,0.302717074456184,0.3118056654930115,2801509,0.0,0.0
1981-02-04 00:00:00-05:00,0.0,0.3125047080739049,0.3062125365092466,0.30831006169319153,2915566,0.0,0.0
1981-02-05 00:00:00-05:00,0.0,0.3160005211830139,0.3083101478516478,0.3160005211830139,2537754,0.0,0.0
1981-02-06 00:00:00-05:00,0.0,0.32438981175654247,0.3173987172688586,0.3208940625190735,6102015,0.0,0.0
1981-02-09 00:00:00-05:00,0.0,0.3229915881062145,0.3194958388687455,0.3208940625190735,3607032,0.0,0.0
1981-02-10 00:00:00-05:00,0.0,0.32299160957336426,0.31879696210754543,0.32299160957336426,9103123,0.0,0.0
1981-02-11 00:00:00-05:00,0.0,0.3250887574938662,0.3201951878739728,0.3236905336380005,20323417,0.0,0.0
1981-02-12 00:00:00-05:00,0.0,0.3236905343774749,0.31949588656425476,0.31949588656425476,3906430,0.0,0.0
1981-02-13 00:00:00-05:00,0.0,0.32229228616940153,0.3194958388687455,0.3208940625190735,4134543,0.0,0.0
